Date,Open,High,Low,Close,MACD,MDiff,MSignal,RSI,NATR,DailyLogR,Weekday,Week,Month,Weekday_emb_0,Weekday_emb_1,Weekday_emb_2,Week_emb_0,Week_emb_1,Week_emb_2,Month_emb_0,Month_emb_1,Month_emb_2
2018-05-07,0.0117540264659389,-0.0380373904919944,-0.0477129047967168,-0.057550907365772,14.84640133742323,-1.1324363436021772,49.04034314751766,-0.414520696624014,-0.0154020290849855,0.3,0,1,4,0.03226465,-0.061818756,-0.11054021,-0.08734597,0.027531724,-0.025769664,0.054283954,-0.05998832,0.063761964
2018-05-08,-0.0399593529273299,-0.0586692652273456,-0.0893351872994287,-0.036909639843284,5.423331655908896,-1.1555721800919052,40.31694084919591,-0.3153272406511118,-0.0050709876734155,0.6,1,1,4,-0.024004012,-0.05113,-0.0500181,-0.08734597,0.027531724,-0.025769664,0.054283954,-0.05998832,0.063761964
2018-05-09,-0.0296166770486761,-0.0689852025950213,-0.0685240460480727,-0.036909639843284,-2.021219594917511,-1.1217420608777575,31.849308760373223,-0.3153272406511118,-0.0342238473844721,0.0,2,1,4,-0.057070304,0.039798003,0.00038044955,-0.08734597,0.027531724,-0.025769664,0.054283954,-0.05998832,0.063761964
2018-05-10,-0.0399593529273299,-0.0896170773303726,0.0147205189573509,-0.036909639843284,-7.830811377247301,-1.0514275229800267,23.91328473284912,-0.3153272406511118,-0.2510507304734561,0.0,3,1,4,0.069937125,0.043236163,0.056959245,-0.08734597,0.027531724,-0.025769664,0.054283954,-0.05998832,0.063761964
2018-05-11,-0.0089313252913685,0.0548060458170863,0.0459372308343848,0.0662966977691559,-4.316037857679476,-0.7485135543252064,18.267420214743403,0.2150322909588919,-0.2762673693706114,3.2,4,1,4,-0.008513219,-0.054835368,0.041401174,-0.08734597,0.027531724,-0.025769664,0.054283954,-0.05998832,0.063761964
2018-05-14,0.0841527576165153,0.2198610436998965,0.0459372308343848,0.262388739232792,13.643582852610962,-0.1240652411706211,17.342652742316915,0.9733394749559956,-0.1515682867418175,5.7,0,2,4,0.03226465,-0.061818756,-0.11054021,0.0058684074,0.04228005,-0.04151847,0.054283954,-0.05998832,0.063761964
2018-05-15,0.3013489510682447,0.3023885426413016,0.2852653552249781,0.355274443083988,34.73851551335065,0.4584334650108002,20.821825296523663,1.253028901191266,-0.2267085554851495,2.6,1,2,4,-0.024004012,-0.05113,-0.0500181,0.0058684074,0.04228005,-0.04151847,0.054283954,-0.05998832,0.063761964
2018-05-16,0.3530623304615136,0.3230204173766529,0.32688763772769,0.344953809322744,50.07228309070069,0.7720293006273312,26.671916855359072,1.1969085893685092,-0.2525830888015868,-0.3,2,2,4,-0.057070304,0.039798003,0.00038044955,0.0058684074,0.04228005,-0.04151847,0.054283954,-0.05998832,0.063761964
2018-05-17,0.2806635993109371,0.4158638536857336,0.3372932083533679,0.427518879412696,67.89706073004163,1.088801968131418,34.91694563029559,1.4377511474797415,-0.2139269474935958,2.3,3,2,4,0.069937125,0.043236163,0.056959245,0.0058684074,0.04228005,-0.04151847,0.054283954,-0.05998832,0.063761964
2018-05-18,0.4668317651267051,0.51902322736249,0.5245934796155713,0.5513664845476242,90.66123625111912,1.4728845915703617,46.0658037544603,1.7491271528543055,-0.2795357950089355,3.3,4,2,4,-0.008513219,-0.054835368,0.041401174,0.0058684074,0.04228005,-0.04151847,0.054283954,-0.05998832,0.063761964
2018-05-21,0.559915848034589,0.6634463505099488,0.5558101914926052,0.6752140896825521,117.0358895938316,1.875660558624917,60.25982092233456,2.00863909906945,-0.2341242381782086,3.2,0,3,4,0.03226465,-0.061818756,-0.11054021,0.05990502,0.043066576,-0.07638767,0.054283954,-0.05998832,0.063761964
2018-05-22,0.6943706344570882,0.6634463505099488,0.6078380446209951,0.5513664845476242,126.79339988121184,1.7582993092789136,73.56653671411001,1.3557036006445309,-0.0943312958593659,-3.2,1,3,4,-0.024004012,-0.05113,-0.0500181,0.05990502,0.043066576,-0.07638767,0.054283954,-0.05998832,0.063761964
2018-05-23,0.4771744410053589,0.488075415259463,0.4829711971128595,0.5100839495026481,129.80235067752164,1.4858871170082206,84.81369950679235,1.1556418954411425,-0.0819427985422857,-1.1,2,3,4,-0.057070304,0.039798003,0.00038044955,0.05990502,0.043066576,-0.07638767,0.054283954,-0.05998832,0.063761964
2018-05-24,0.5082024686413202,0.5912347889362194,0.5141879089898934,0.6132902871150882,138.65776966975818,1.422617060610918,95.58251353938552,1.420423804231838,-0.0851670853392516,2.7,3,3,4,0.069937125,0.043236163,0.056959245,0.05990502,0.043066576,-0.07638767,0.054283954,-0.05998832,0.063761964
2018-05-25,0.6633426068211269,0.6943941626129758,0.7222993215034528,0.7061759909662841,151.19511765889274,1.4694010193066869,106.70503436328698,1.6333819091699018,-0.1628807426165499,2.4,4,3,4,-0.008513219,-0.054835368,0.041401174,0.05990502,0.043066576,-0.07638767,0.054283954,-0.05998832,0.063761964
2018-05-28,0.6840279585784345,0.6531304131422733,0.6702714683750629,0.6132902871150882,152.11531773403885,1.1995136638814092,115.78709103743736,1.1824787271429384,-0.1636455005284281,-2.4,0,4,4,0.03226465,-0.061818756,-0.11054021,0.03473005,-0.10417456,0.07247304,0.054283954,-0.05998832,0.063761964
2018-05-29,0.611629227427858,0.5602869768331925,0.6702714683750629,0.6132902871150882,151.10276431446346,0.9324756350508284,122.8502256928426,1.1824787271429371,-0.371227979821415,0.0,1,4,4,-0.024004012,-0.05113,-0.0500181,0.03473005,-0.10417456,0.07247304,0.054283954,-0.05998832,0.063761964
2018-05-30,0.611629227427858,0.5912347889362194,0.5974324739953172,0.6339315546375761,150.18292600209588,0.7212978534694635,128.31676575469325,1.2405308257346843,-0.4202368435332981,0.5,2,4,4,-0.057070304,0.039798003,0.00038044955,0.03473005,-0.10417456,0.07247304,0.054283954,-0.05998832,0.063761964
2018-05-31,0.6943706344570882,0.6943941626129758,0.7118937508777747,0.7268172584887722,154.9302558029235,0.7022722062542542,133.6394637643393,1.4906744807901935,-0.4981400568328282,2.4,3,4,4,0.069937125,0.043236163,0.056959245,0.03473005,-0.10417456,0.07247304,0.054283954,-0.05998832,0.063761964
2018-06-01,0.7253986620930495,0.6737622878776245,0.7847327452575206,0.7268172584887722,156.8840867773274,0.6131537951288424,138.2883883669369,1.4906744807901935,-0.6818300678183579,0.0,4,0,5,-0.008513219,-0.054835368,0.041401174,-0.026473107,-0.036194045,-8.8315915e-05,0.057732664,-0.03419831,0.019587442
2018-06-04,0.7667693656076646,0.7666057241867053,0.8159494571345545,0.7887410610562362,161.4133379763357,0.6099880116561552,142.91337828881666,1.654656992567139,-0.7504116500726246,1.5,0,1,5,0.03226465,-0.061818756,-0.11054021,-0.08734597,0.027531724,-0.025769664,0.057732664,-0.03419831,0.019587442
2018-06-05,0.8184827450009335,0.8491332231281103,0.8471661690115884,0.9022680324299204,171.89735714391963,0.764979993130113,148.71017405983724,1.9219360701227668,-0.8132696339587216,2.8,1,1,5,-0.024004012,-0.05113,-0.0500181,-0.08734597,0.027531724,-0.025769664,0.057732664,-0.03419831,0.019587442
2018-06-06,0.9529375314234326,1.1276635320553523,0.99284415777108,1.1293219751772885,195.7022455841184,1.241357537654063,158.10858836469347,2.32933667380808,-0.7067961060398854,5.3,2,1,5,-0.057070304,0.039798003,0.00038044955,-0.08734597,0.027531724,-0.025769664,0.057732664,-0.03419831,0.019587442
2018-06-07,1.1494483731178544,1.117347594687677,1.0760887227765037,1.0467569050873362,205.74080780268923,1.258291707022785,167.63503225229263,1.8837570321627852,-0.6205228181364637,-1.9,3,1,5,0.069937125,0.043236163,0.056959245,-0.08734597,0.027531724,-0.025769664,0.057732664,-0.03419831,0.019587442
2018-06-08,0.9736228831807402,1.0451360331139474,0.982438587145402,1.0983600738935564,215.24975760011367,1.257828926656526,177.15797732185686,1.9804966711775491,-0.5839187533698059,1.2,4,1,5,-0.008513219,-0.054835368,0.041401174,-0.08734597,0.027531724,-0.025769664,0.057732664,-0.03419831,0.019587442
2018-06-11,1.0977349937245855,1.0451360331139474,1.1593332877819271,1.0983600738935564,220.24680080208373,1.1381028647104376,185.77574201790225,1.9804966711775491,-0.7614817146026945,0.0,0,2,5,0.03226465,-0.061818756,-0.11054021,0.0058684074,0.04228005,-0.04151847,0.057732664,-0.03419831,0.019587442
2018-06-12,1.0977349937245855,1.0451360331139474,1.1593332877819271,1.0983600738935564,221.65192808793336,0.9473031746971012,192.9509792319085,1.9804966711775491,-0.9263616071760914,0.0,1,2,5,-0.024004012,-0.05113,-0.0500181,0.0058684074,0.04228005,-0.04151847,0.057732664,-0.03419831,0.019587442
2018-06-13,1.0977349937245855,1.0451360331139474,1.1593332877819271,1.0983600738935564,220.22686339065967,0.7197948659647498,198.4061560636588,1.9804966711775491,-1.079464364565674,0.0,2,2,5,-0.057070304,0.039798003,0.00038044955,0.0058684074,0.04228005,-0.04151847,0.057732664,-0.03419831,0.019587442
2018-06-14,1.0977349937245855,1.0451360331139474,1.1593332877819271,1.0983600738935564,216.60065186555173,0.4795601245191465,202.04505522403733,1.9804966711775491,-1.2216312107131433,0.0,3,2,5,0.069937125,0.043236163,0.056959245,0.0058684074,0.04228005,-0.04151847,0.057732664,-0.03419831,0.019587442
2018-06-15,1.0977349937245855,1.0451360331139474,1.1593332877819271,1.0983600738935564,211.2912194528253,0.2428452041390481,203.89428806979487,1.9804966711775491,-1.353643282135793,0.0,4,2,5,-0.008513219,-0.054835368,0.041401174,0.0058684074,0.04228005,-0.04151847,0.057732664,-0.03419831,0.019587442
2018-06-18,1.0977349937245855,1.0451360331139474,1.1593332877819271,1.0983600738935564,204.7235305886916,0.0201879483003397,204.06013657357428,1.9804966711775491,-1.4762259198853973,0.0,0,3,5,0.03226465,-0.061818756,-0.11054021,0.05990502,0.043066576,-0.07638767,0.057732664,-0.03419831,0.019587442
2018-06-19,1.0977349937245855,1.0451360331139474,1.1593332877819271,1.0983600738935564,197.24487372261865,-0.1820361719377405,202.6970840033832,1.9804966711775491,-1.5900526549386007,0.0,1,3,5,-0.024004012,-0.05113,-0.0500181,0.05990502,0.043066576,-0.07638767,0.057732664,-0.03419831,0.019587442
2018-06-20,0.8701961243942024,0.8800810352311372,0.8575717396372663,0.8919473986686762,173.18330639196165,-0.7824919183943618,196.7943284810989,0.5203137668272148,-1.200294704780242,-4.9,2,3,5,-0.057070304,0.039798003,0.00038044955,0.05990502,0.043066576,-0.07638767,0.057732664,-0.03419831,0.019587442
2018-06-21,0.9736228831807402,0.9626085341725424,0.951221875268368,0.9022680324299204,153.1557729403994,-1.15614209615095,188.06661737295897,0.5663832109247731,-1.1618486393460052,0.2,3,3,5,0.069937125,0.043236163,0.056959245,0.05990502,0.043066576,-0.07638767,0.057732664,-0.03419831,0.019587442
2018-06-22,0.9425948555447788,0.9213447847018398,0.930410734017012,0.9641918349973844,140.50564533087982,-1.259903842375502,178.55442296454314,0.836703308952792,-1.1793681274477843,1.5,4,3,5,-0.008513219,-0.054835368,0.041401174,0.05990502,0.043066576,-0.07638767,0.057732664,-0.03419831,0.019587442
2018-06-25,0.983965559059394,1.024504158378596,0.94081630464269,1.0467569050873362,135.37513913731573,-1.143992740016883,169.91856619909765,1.1573201425732775,-1.078321372614493,1.9,0,4,5,0.03226465,-0.061818756,-0.11054021,0.03473005,-0.10417456,0.07247304,0.057732664,-0.03419831,0.019587442
2018-06-26,0.9736228831807402,0.9213447847018398,0.8991940221399782,0.8609854973849442,115.45380079036477,-1.442533518506402,159.02561311735107,0.1673846597721377,-0.8403840929122582,-4.4,1,4,5,-0.024004012,-0.05113,-0.0500181,0.03473005,-0.10417456,0.07247304,0.057732664,-0.03419831,0.019587442
2018-06-27,0.8805388002728561,0.828501348392759,0.8783828808886223,0.8300235961012122,96.13703939841936,-1.665372949204207,146.44789837356473,0.0299805054979657,-0.8942419677713024,-0.8,2,4,5,-0.057070304,0.039798003,0.00038044955,0.03473005,-0.10417456,0.07247304,0.057732664,-0.03419831,0.019587442
2018-06-28,0.8598534485155486,0.8078694736574078,0.7222993215034528,0.7061759909662841,70.33459626343756,-2.015213643259308,131.2252379515393,-0.4675654488270339,-0.6935725498615226,-3.1,3,4,5,0.069937125,0.043236163,0.056959245,0.03473005,-0.10417456,0.07247304,0.057732664,-0.03419831,0.019587442
2018-06-29,0.746084013850357,0.9007129099664885,0.7118937508777747,0.9125886661911642,65.27188900653209,-1.746447059801968,118.03456816253788,0.3673001335025109,-0.5475565085515819,5.1,4,4,5,-0.008513219,-0.054835368,0.041401174,0.03473005,-0.10417456,0.07247304,0.057732664,-0.03419831,0.019587442
2018-07-02,0.9632802073020864,0.972924471540218,0.99284415777108,0.9538712012361402,63.75242447184519,-1.4377025301716058,107.17813942439932,0.5075397743421142,-0.5910597813066735,1.0,0,1,6,0.03226465,-0.061818756,-0.11054021,-0.08734597,0.027531724,-0.025769664,-0.05985399,0.019044064,0.0018908288
2018-07-03,0.9322521796661252,0.911028847334164,0.8887884515143002,0.8919473986686762,57.04911266293857,-1.3278379442205026,97.15233407210718,0.2512724336426847,-0.542303442439013,-1.5,1,1,6,-0.024004012,-0.05113,-0.0500181,-0.08734597,0.027531724,-0.025769664,-0.05985399,0.019044064,0.0018908288
2018-07-04,0.8184827450009335,0.911028847334164,0.8055438865088765,0.9435505674748962,55.13570184213813,-1.1132365059606937,88.74900762611337,0.4387282893468405,-0.4461962538223961,1.2,2,1,6,-0.057070304,0.039798003,0.00038044955,-0.08734597,0.027531724,-0.025769664,-0.05985399,0.019044064,0.0018908288
2018-07-05,0.9736228831807402,1.055451970481623,1.003249728396758,1.0570775388485802,61.78319248860862,-0.7150893272836941,83.35584459861244,0.8153545839973885,-0.4710890251173002,2.7,3,1,6,0.069937125,0.043236163,0.056959245,-0.08734597,0.027531724,-0.025769664,-0.05985399,0.019044064,0.0018908288
2018-07-06,1.077049641967278,1.0967157199523256,0.930410734017012,0.9332299337136524,56.714608892668366,-0.706503056907903,78.02759745742362,0.2987213735200884,-0.1916673265331535,-2.9,4,1,6,-0.008513219,-0.054835368,0.041401174,-0.08734597,0.027531724,-0.025769664,-0.05985399,0.019044064,0.0018908288
2018-07-09,0.9322521796661252,0.941976659437191,0.930410734017012,0.8919473986686762,48.90629286858211,-0.7721096231550357,72.20333653965533,0.14029563111815,-0.1939273687898016,-1.0,0,2,6,0.03226465,-0.061818756,-0.11054021,0.0058684074,0.04228005,-0.04151847,-0.05985399,0.019044064,0.0018908288
2018-07-10,0.9322521796661252,0.8903969725988129,0.8367605983859104,0.9022680324299204,43.02905048083858,-0.7735111698393924,66.36847932789198,0.1795128755380158,-0.1709202401216343,0.2,1,2,6,-0.024004012,-0.05113,-0.0500181,0.0058684074,0.04228005,-0.04151847,-0.05985399,0.019044064,0.0018908288
2018-07-11,0.8184827450009335,1.2101910309967576,0.8471661690115884,1.1602838764610204,57.87703378980496,-0.226377113942991,64.67019022027458,0.998347657214318,0.1010891362789589,6.0,2,2,6,-0.057070304,0.039798003,0.00038044955,0.0058684074,0.04228005,-0.04151847,-0.05985399,0.019044064,0.0018908288
2018-07-12,1.170133724875162,1.1792432188937307,1.1385221465305717,1.0777188063710683,62.46873542743015,-0.0599846813104356,64.2298992617057,0.6641833611253044,0.1421236100703967,-1.9,3,2,6,0.069937125,0.043236163,0.056959245,0.0058684074,0.04228005,-0.04151847,-0.05985399,0.019044064,0.0018908288
2018-07-13,1.1287630213605468,1.3339822794088652,1.1905499996589612,1.3873378192083885,89.28595197625373,0.6610724975233389,69.2411098046153,1.3863717123154964,0.1085603512839485,6.9,4,2,6,-0.008513219,-0.054835368,0.041401174,0.0058684074,0.04228005,-0.04151847,-0.05985399,0.019044064,0.0018908288
2018-07-16,1.4287006218415064,1.4887213399239998,1.4298781240495546,1.3666965516859004,107.68364640081654,1.0151921946229665,76.92961712385556,1.3058627640462102,0.1193681873263749,-0.4,0,3,6,0.03226465,-0.061818756,-0.11054021,0.05990502,0.043066576,-0.07638767,-0.05985399,0.019044064,0.0018908288
2018-07-17,1.3356165389336223,1.2927185299381627,1.263388994038707,1.2325283127897284,110.50026002233152,0.8863134288624842,83.64374570355076,0.8052521858699302,0.1978329702976336,-2.9,1,3,6,-0.024004012,-0.05113,-0.0500181,0.05990502,0.043066576,-0.07638767,-0.05985399,0.019044064,0.0018908288
2018-07-18,1.2321897801470845,1.25145478046746,1.2737945646643851,1.2325283127897284,111.44774636371858,0.7337654094747816,89.20454583558433,0.8052521858699302,0.0869216090507619,0.0,2,3,6,-0.057070304,0.039798003,0.00038044955,0.05990502,0.043066576,-0.07638767,-0.05985399,0.019044064,0.0018908288
2018-07-19,1.252875131904392,1.230822905732109,1.211361140910317,1.2118870452672403,109.32457758430792,0.5304973394199626,93.22855218532904,0.7260424063471667,0.0527293942104216,-0.5,3,3,6,0.069937125,0.043236163,0.056959245,0.05990502,0.043066576,-0.07638767,-0.05985399,0.019044064,0.0018908288
2018-07-20,1.211504428389777,1.1792432188937307,1.1593332877819271,1.1499632426997763,101.62893734306816,0.2204713656388942,94.90862921687688,0.4877179708574782,0.0506801707508432,-1.4,4,3,6,-0.008513219,-0.054835368,0.041401174,0.05990502,0.043066576,-0.07638767,-0.05985399,0.019044064,0.0018908288
2018-07-23,1.1494483731178544,1.1276635320553523,1.1801444290332834,1.1396426089385323,93.64370424986828,-0.0352101653746806,94.65564422347518,0.4475644731374427,-0.0820235351015393,-0.2,0,4,6,0.03226465,-0.061818756,-0.11054021,0.03473005,-0.10417456,0.07247304,-0.05985399,0.019044064,0.0018908288
2018-07-24,1.1287630213605468,1.137979469423028,1.1905499996589612,1.1396426089385323,86.32030277514059,-0.2222476103729827,92.98857593380826,0.4475644731374427,-0.2120502567595609,0.0,1,4,6,-0.024004012,-0.05113,-0.0500181,0.03473005,-0.10417456,0.07247304,-0.05985399,0.019044064,0.0018908288
2018-07-25,1.1494483731178544,1.1792432188937307,1.211361140910317,1.1912457777447525,83.58749190149138,-0.2504402593435787,91.1083591273449,0.6279855455408769,-0.3233319494028632,1.2,2,4,6,-0.057070304,0.039798003,0.00038044955,0.03473005,-0.10417456,0.07247304,-0.05985399,0.019044064,0.0018908288
2018-07-26,1.2735604836616996,1.2927185299381627,1.284200135290063,1.2325283127897284,83.68471994177708,-0.1981298710181031,89.62363129023134,0.7692025297537723,-0.3388075329333685,0.9,3,4,6,0.069937125,0.043236163,0.056959245,0.03473005,-0.10417456,0.07247304,-0.05985399,0.019044064,0.0018908288
2018-07-27,1.2011617525111231,1.3958779036149191,1.263388994038707,1.4182997204921204,97.1661980936624,0.1977790456481008,91.13214465091755,1.312985822060983,-0.3209800315695429,4.1,4,4,6,-0.008513219,-0.054835368,0.041401174,0.03473005,-0.10417456,0.07247304,-0.05985399,0.019044064,0.0018908288
2018-07-30,1.4287006218415064,1.5609329014977291,1.4923115478036224,1.5524679593882924,116.99167302071056,0.682327261520943,96.30405032487616,1.622871077089825,-0.3471410897621749,2.8,0,5,6,0.03226465,-0.061818756,-0.11054021,-0.015152595,-0.04961825,0.09807017,-0.05985399,0.019044064,0.0018908288
2018-07-31,1.5528127323853516,1.4990372772916754,1.3154168471670968,1.2531695803122165,108.05731094907333,0.309166743386458,98.6547024497156,0.4299643580996224,0.0190443219977745,-6.4,1,5,6,-0.024004012,-0.05113,-0.0500181,-0.015152595,-0.04961825,0.09807017,-0.05985399,0.019044064,0.0018908288
2018-08-01,1.304588511297661,1.4165097783502705,1.3674447002954868,1.4286203542533644,113.3872858393961,0.3879803351109404,101.6012191276517,0.8596329529068455,-0.035136424415091,3.8,2,0,7,-0.057070304,0.039798003,0.00038044955,-0.026473107,-0.036194045,-8.8315915e-05,-0.011924039,-0.05533354,-0.0361172
2018-08-02,1.35630189069093,1.3752460288795678,1.2737945646643851,1.2531695803122165,102.70977572965694,0.0275767906117737,101.82293044805274,0.3181510474681733,0.1422270697825665,-3.8,3,0,7,0.069937125,0.043236163,0.056959245,-0.026473107,-0.036194045,-8.8315915e-05,-0.011924039,-0.05533354,-0.0361172
2018-08-03,1.2321897801470845,1.1792432188937307,1.0448720108994698,1.0261156375648484,75.623865806303,-0.694806073241168,96.5831175197028,-0.2563695646364763,0.4418266617486272,-5.2,4,0,7,-0.008513219,-0.054835368,0.041401174,-0.026473107,-0.036194045,-8.8315915e-05,-0.011924039,-0.05533354,-0.0361172
2018-08-06,1.0563642902099704,1.0760838452169743,1.1073054346535376,1.0983600738935564,59.12494645545576,-0.9926491357806662,89.0914833068534,-0.0645904921627399,0.2772009408302584,1.7,0,1,7,0.03226465,-0.061818756,-0.11054021,-0.08734597,0.027531724,-0.025769664,-0.011924039,-0.05533354,-0.0361172
2018-08-07,1.0977349937245855,1.25145478046746,1.1593332877819271,1.2738108478347043,59.085907688205225,-0.7955017096803318,83.09036818312377,0.3633160973530061,0.1874988407204878,3.9,1,1,7,-0.024004012,-0.05113,-0.0500181,-0.08734597,0.027531724,-0.025769664,-0.011924039,-0.05533354,-0.0361172
2018-08-08,1.304588511297661,1.3339822794088652,1.211361140910317,1.2325283127897284,55.191094891206376,-0.7397825866801231,77.51051352474029,0.2537464875975766,0.2956799349611019,-0.9,2,1,7,-0.057070304,0.039798003,0.00038044955,-0.08734597,0.027531724,-0.025769664,-0.011924039,-0.05533354,-0.0361172
2018-08-09,1.2839031595403534,1.2411388430997845,1.294605705915741,1.2634902140734603,53.90380743040987,-0.6262290494534699,72.7891723058742,0.3306579504335408,0.1149851316929521,0.7,3,1,7,0.069937125,0.043236163,0.056959245,-0.08734597,0.027531724,-0.025769664,-0.011924039,-0.05533354,-0.0361172
2018-08-10,1.2425324560257385,1.1895591562614063,1.2009555702846393,1.1706045102222642,45.10147329525171,-0.7341857009655027,67.2516325037497,0.0702991615046069,0.1151472969957717,-2.1,4,1,7,-0.008513219,-0.054835368,0.041401174,-0.08734597,0.027531724,-0.025769664,-0.011924039,-0.05533354,-0.0361172
2018-08-13,1.1391056972392006,1.08639978258465,0.951221875268368,0.9538712012361402,20.938944006506063,-1.2268823413824417,57.989094804300976,-0.4592996389302373,0.4316638967158376,-5.0,0,2,7,0.03226465,-0.061818756,-0.11054021,0.0058684074,0.04228005,-0.04151847,-0.011924039,-0.05533354,-0.0361172
2018-08-14,0.9322521796661252,0.941976659437191,0.8263550277602324,0.8197029623399682,-8.600803373638882,-1.76328603137568,44.671115168713,-0.738854027508616,0.6183098152869037,-3.2,1,2,7,-0.024004012,-0.05113,-0.0500181,0.0058684074,0.04228005,-0.04151847,-0.011924039,-0.05533354,-0.0361172
2018-08-15,0.8184827450009335,0.8181854110250835,0.7327048921291307,0.8506648636237002,-29.25330284955271,-1.9573099414023536,29.886231565059862,-0.6435151558175065,0.6116913638743087,0.8,2,2,7,-0.057070304,0.039798003,0.00038044955,0.0058684074,0.04228005,-0.04151847,-0.011924039,-0.05533354,-0.0361172
2018-08-16,0.6736852826997807,0.6737622878776245,0.6702714683750629,0.6545728221600642,-60.257360241227616,-2.3863642741007456,11.857513203802368,-1.0289724916437513,0.8793904804890982,-4.9,3,2,7,0.069937125,0.043236163,0.056959245,0.0058684074,0.04228005,-0.04151847,-0.011924039,-0.05533354,-0.0361172
2018-08-17,0.6529999309424731,0.6015507263038951,0.7118937508777747,0.6545728221600642,-83.8615948330953,-2.5338563367075477,-7.286308403577166,-1.0289724916437513,0.5973054311234307,0.0,4,2,7,-0.008513219,-0.054835368,0.041401174,0.0058684074,0.04228005,-0.04151847,-0.011924039,-0.05533354,-0.0361172
2018-08-20,0.7357413379717033,0.972924471540218,0.7327048921291307,0.9848331025198722,-75.87218780583362,-1.8160867722438816,-21.00348428402846,-0.0715285925632354,0.5888216996514827,8.1,0,3,7,0.03226465,-0.061818756,-0.11054021,0.05990502,0.043066576,-0.07638767,-0.011924039,-0.05533354,-0.0361172
2018-08-21,0.9943082349380477,0.9626085341725424,0.94081630464269,0.8919473986686762,-75.92752773825487,-1.4546830421447623,-31.988292974873744,-0.277118418835981,0.595006015539496,-2.2,1,3,7,-0.024004012,-0.05113,-0.0500181,0.05990502,0.043066576,-0.07638767,-0.011924039,-0.05533354,-0.0361172
2018-08-22,0.8908814761515099,0.8388172857604347,0.951221875268368,0.8919473986686762,-75.1056142637899,-1.1423536124093432,-40.61175723265698,-0.277118418835981,0.3332341422416572,0.0,2,3,7,-0.057070304,0.039798003,0.00038044955,0.05990502,0.043066576,-0.07638767,-0.011924039,-0.05533354,-0.0361172
2018-08-23,0.8908814761515099,0.9007129099664885,0.9095995927656562,0.8919473986686762,-73.6057605243791,-0.8745561583129173,-47.2105578910014,-0.2771184188359799,0.237433860878852,0.0,3,3,7,0.069937125,0.043236163,0.056959245,0.05990502,0.043066576,-0.07638767,-0.011924039,-0.05533354,-0.0361172
2018-08-24,0.8598534485155486,0.8078694736574078,0.8159494571345545,0.7680997935337481,-81.16449892769742,-0.8999498962421545,-54.001346098340605,-0.5735824697646845,0.2930418831343292,-3.0,4,3,7,-0.008513219,-0.054835368,0.041401174,0.05990502,0.043066576,-0.07638767,-0.011924039,-0.05533354,-0.0361172
2018-08-27,0.8184827450009335,0.8594491604957859,0.8055438865088765,0.7680997935337481,-86.16163586559378,-0.852501496060835,-60.43340405179124,-0.5735824697646845,0.2957270306770472,0.0,0,4,7,0.03226465,-0.061818756,-0.11054021,0.03473005,-0.10417456,0.07247304,-0.011924039,-0.05533354,-0.0361172
2018-08-28,0.8184827450009335,0.7872375989220565,0.7535160333804867,0.7784204272949922,-88.29715186120438,-0.7388428124111704,-66.00615361367387,-0.537148933739657,0.2593231489441915,0.3,1,4,7,-0.024004012,-0.05113,-0.0500181,0.03473005,-0.10417456,0.07247304,-0.011924039,-0.05533354,-0.0361172
2018-08-29,0.7771120414863184,0.8078694736574078,0.8367605983859104,0.7784204272949922,-88.96404158014457,-0.6090655223509323,-70.59773120696802,-0.5371489337396564,0.1426621017176859,0.0,2,4,7,-0.057070304,0.039798003,0.00038044955,0.03473005,-0.10417456,0.07247304,-0.011924039,-0.05533354,-0.0361172
2018-08-30,0.7771120414863184,0.7562897868190296,0.8159494571345545,0.7577791597725042,-90.06813988894191,-0.5168093990264322,-74.4918129433628,-0.5971137437659033,0.00463494303058,-0.5,3,4,7,0.069937125,0.043236163,0.056959245,0.03473005,-0.10417456,0.07247304,-0.011924039,-0.05533354,-0.0361172
2018-08-31,0.746084013850357,0.6943941626129758,0.6702714683750629,0.6648934559213081,-97.08624380735635,-0.5994508005034496,-79.01069911616152,-0.859171751378273,0.0707668436827784,-2.3,4,4,7,-0.008513219,-0.054835368,0.041401174,0.03473005,-0.10417456,0.07247304,-0.011924039,-0.05533354,-0.0361172
2018-09-03,0.611629227427858,0.5706029142008682,0.4413489146101476,0.4171982456514521,-120.62366147782495,-1.1025580146737812,-87.3332915884942,-1.4194771042153091,0.4920601383739409,-6.5,0,1,8,0.03226465,-0.061818756,-0.11054021,-0.08734597,0.027531724,-0.025769664,-0.10072773,0.059683666,0.019388527
2018-09-04,0.42546106161209,0.405547916318058,0.3789154908560798,0.344953809322744,-143.27407519140888,-1.4815794039277086,-98.52144830907714,-1.554106626056262,0.5245105281007012,-2.0,1,1,8,-0.024004012,-0.05113,-0.0500181,-0.08734597,0.027531724,-0.025769664,-0.10072773,0.059683666,0.019388527
2018-09-05,0.2806635993109371,0.2301769810675721,0.0563428014600628,0.0353347964854239,-183.31899675969817,-2.2449425781179246,-115.48095799920137,-2.0198158346559896,1.1941075476679226,-9.0,2,1,8,-0.057070304,0.039798003,0.00038044955,-0.08734597,0.027531724,-0.025769664,-0.10072773,0.059683666,0.019388527
